1546,1546,1546,90
1547,1547,1547,19
1548,1548,1548,25
1549,1549,1549,37
1550,1550,1550,92
1551,1551,1551,81
1552,1552,1552,47
1553,1553,1553,51
1554,1554,1554,56
1555,1555,1555,83
1556,1556,1556,56
1557,1557,1557,90
1558,1558,1558,86
1559,1559,1559,18
1560,1560,1560,73
1561,1561,1561,75
1562,1562,1562,91
1563,1563,1563,74
1564,1564,1564,1
1565,1565,1565,84
1566,1566,1566,28
1567,1567,1567,38
1568,1568,1568,65
1569,1569,1569,44
1570,1570,1570,85
1571,1571,1571,33
1572,1572,1572,33
1573,1573,1573,71
1574,1574,1574,27
1575,1575,1575,10
1576,1576,1576,7
1577,1577,1577,62
1578,1578,1578,19
1579,1579,1579,44
1580,1580,1580,19
1581,1581,1581,82
1582,1582,1582,47
1583,1583,1583,57
1584,1584,1584,29
1585,1585,1585,14
1586,1586,1586,96
1587,1587,1587,26
1588,1588,1588,16
1589,1589,1589,19
1590,1590,1590,37
1591,1591,1591,40
1592,1592,1592,59
1593,1593,1593,6
1594,1594,1594,69
1595,1595,1595,91
1596,1596,1596,32
1597,1597,1597,23
1598,1598,1598,4
1599,1599,1599,79
1600,1600,1600,41
1601,1601,1601,67
1602,1602,1602,6
1603,1603,1603,46
1604,1604,1604,82
1605,1605,1605,23
1606,1606,1606,88
1607,1607,1607,66
1608,1608,1608,49
1609,1609,1609,74
1610,1610,1610,66
1611,1611,1611,63
1612,1612,1612,50
1613,1613,1613,31
1614,1614,1614,75
1615,1615,1615,83
1616,1616,1616,35
1617,1617,1617,45
1618,1618,1618,98
1619,1619,1619,86
1620,1620,1620,45
1621,1621,1621,64
1622,1622,1622,11
1623,1623,1623,95
1624,1624,1624,26
1625,1625,1625,12
1626,1626,1626,55
1627,1627,1627,65
1628,1628,1628,96
1629,1629,1629,41
1630,1630,1630,76
1631,1631,1631,57
1632,1632,1632,89
1633,1633,1633,7
1634,1634,1634,29
1635,1635,1635,36
1636,1636,1636,17
1637,1637,1637,43
1638,1638,1638,94
1639,1639,1639,5
1640,1640,1640,63
1641,1641,1641,87
1642,1642,1642,81
1643,1643,1643,74
1644,1644,1644,31
1645,1645,1645,44
1646,1646,1646,33
1647,1647,1647,85
1648,1648,1648,13
1649,1649,1649,16
1650,1650,1650,8
1651,1651,1651,99
1652,1652,1652,63
1653,1653,1653,86
1654,1654,1654,49
1655,1655,1655,8
1656,1656,1656,82
1657,1657,1657,46
1658,1658,1658,73
1659,1659,1659,97
1660,1660,1660,41
1661,1661,1661,85
1662,1662,1662,13
1663,1663,1663,11
1664,1664,1664,57
1665,1665,1665,77
1666,1666,1666,39
1667,1667,1667,99
1668,1668,1668,92
1669,1669,1669,97
1670,1670,1670,84
1671,1671,1671,32
1672,1672,1672,80
1673,1673,1673,74
1674,1674,1674,3
1675,1675,1675,50
1676,1676,1676,73
1677,1677,1677,8
1678,1678,1678,64
1679,1679,1679,72
1680,1680,1680,16
1681,1681,1681,86
1682,1682,1682,33
1683,1683,1683,79
1684,1684,1684,15
1685,1685,1685,83
1686,1686,1686,87
1687,1687,1687,43
1688,1688,1688,61
1689,1689,1689,45
1690,1690,1690,6
1691,1691,1691,43
1692,1692,1692,41
1693,1693,1693,71
1694,1694,1694,79
1695,1695,1695,69
1696,1696,1696,52
1697,1697,1697,17
1698,1698,1698,40
1699,1699,1699,16
1700,1700,1700,86
1701,1701,1701,66
1702,1702,1702,21
1703,1703,1703,99
1704,1704,1704,19
1705,1705,1705,7
1706,1706,1706,85
1707,1707,1707,35
1708,1708,1708,99
1709,1709,1709,81
1710,1710,1710,73
1711,1711,1711,13
1712,1712,1712,86
1713,1713,1713,53
1714,1714,1714,36
1715,1715,1715,41
1716,1716,1716,30
1717,1717,1717,89
1718,1718,1718,36
1719,1719,1719,31
1720,1720,1720,44
1721,1721,1721,74
1722,1722,1722,55
1723,1723,1723,8
1724,1724,1724,91
1725,1725,1725,48
1726,1726,1726,14
1727,1727,1727,1
1728,1728,1728,99
1729,1729,1729,29
1730,1730,1730,29
1731,1731,1731,30
1732,1732,1732,76
1733,1733,1733,96
1734,1734,1734,87
1735,1735,1735,77
1736,1736,1736,45
1737,1737,1737,23
1738,1738,1738,63
1739,1739,1739,41
1740,1740,1740,77
1741,1741,1741,7
1742,1742,1742,65
1743,1743,1743,30
1744,1744,1744,30
1745,1745,1745,16
1746,1746,1746,2
1747,1747,1747,93
1748,1748,1748,78
1749,1749,1749,40
1750,1750,1750,90
1751,1751,1751,41
1752,1752,1752,6
1753,1753,1753,87
1754,1754,1754,2
1755,1755,1755,32
1756,1756,1756,96
1757,1757,1757,98
1758,1758,1758,64
1759,1759,1759,27
1760,1760,1760,13
1761,1761,1761,13
1762,1762,1762,50
1763,1763,1763,19
1764,1764,1764,26
1765,1765,1765,81
1766,1766,1766,48
1767,1767,1767,40
1768,1768,1768,81
1769,1769,1769,81
1770,1770,1770,74
1771,1771,1771,84
1772,1772,1772,93
1773,1773,1773,65
1774,1774,1774,72
1775,1775,1775,40
1776,1776,1776,12
1777,1777,1777,53
1778,1778,1778,24
1779,1779,1779,23
1780,1780,1780,7
1781,1781,1781,89
1782,1782,1782,91
1783,1783,1783,93
1784,1784,1784,94
1785,1785,1785,9
1786,1786,1786,49
1787,1787,1787,44
1788,1788,1788,6
1789,1789,1789,21
1790,1790,1790,27
1791,1791,1791,97
1792,1792,1792,83
1793,1793,1793,41
1794,1794,1794,69
1795,1795,1795,18
1796,1796,1796,59
1797,1797,1797,20
1798,1798,1798,22
1799,1799,1799,7
1800,1800,1800,84
1801,1801,1801,18
1802,1802,1802,36
1803,1803,1803,77
1804,1804,1804,41
1805,1805,1805,57
1806,1806,1806,30
1807,1807,1807,30
1808,1808,1808,46
1809,1809,1809,32
1810,1810,1810,16
1811,1811,1811,86
1812,1812,1812,35
1813,1813,1813,30
1814,1814,1814,39
1815,1815,1815,22
1816,1816,1816,98
1817,1817,1817,64
1818,1818,1818,82
1819,1819,1819,13
1820,1820,1820,77
1821,1821,1821,51
1822,1822,1822,34
1823,1823,1823,86
1824,1824,1824,21
1825,1825,1825,3
1826,1826,1826,70
1827,1827,1827,81
1828,1828,1828,88
1829,1829,1829,79
1830,1830,1830,33
1831,1831,1831,73
1832,1832,1832,79
1833,1833,1833,82
1834,1834,1834,66
1835,1835,1835,41
1836,1836,1836,88
1837,1837,1837,86
1838,1838,1838,86
1839,1839,1839,79
1840,1840,1840,45
1841,1841,1841,64
1842,1842,1842,1
1843,1843,1843,62
1844,1844,1844,52
1845,1845,1845,68
1846,1846,1846,54
1847,1847,1847,26
1848,1848,1848,31
1849,1849,1849,16
1850,1850,1850,94
1851,1851,1851,43
1852,1852,1852,36
1853,1853,1853,81
1854,1854,1854,52
1855,1855,1855,63
1856,1856,1856,26
1857,1857,1857,9
1858,1858,1858,49
1859,1859,1859,68
1860,1860,1860,8
1861,1861,1861,56
1862,1862,1862,41
1863,1863,1863,22
1864,1864,1864,33
1865,1865,1865,20
1866,1866,1866,97
1867,1867,1867,24
1868,1868,1868,73
1869,1869,1869,64
1870,1870,1870,40
1871,1871,1871,4
1872,1872,1872,17
1873,1873,1873,57
1874,1874,1874,97
1875,1875,1875,8
1876,1876,1876,10
1877,1877,1877,65
1878,1878,1878,16
1879,1879,1879,86
1880,1880,1880,83
1881,1881,1881,37
1882,1882,1882,39
1883,1883,1883,61
1884,1884,1884,65
1885,1885,1885,19
1886,1886,1886,6
1887,1887,1887,49
1888,1888,1888,23
1889,1889,1889,79
1890,1890,1890,10
1891,1891,1891,36
1892,1892,1892,78
1893,1893,1893,78
1894,1894,1894,99
1895,1895,1895,82
1896,1896,1896,50
1897,1897,1897,87
1898,1898,1898,78
1899,1899,1899,21
1900,1900,1900,92
1901,1901,1901,65
1902,1902,1902,38
1903,1903,1903,77
1904,1904,1904,41
1905,1905,1905,3
1906,1906,1906,72
1907,1907,1907,53
1908,1908,1908,53
1909,1909,1909,36
1910,1910,1910,72
1911,1911,1911,1
1912,1912,1912,18
1913,1913,1913,6
1914,1914,1914,42
1915,1915,1915,35
1916,1916,1916,13
1917,1917,1917,65
1918,1918,1918,20
1919,1919,1919,14
1920,1920,1920,81
1921,1921,1921,27
1922,1922,1922,10
1923,1923,1923,31
1924,1924,1924,27
1925,1925,1925,99
1926,1926,1926,65
1927,1927,1927,31
1928,1928,1928,11
1929,1929,1929,55
1930,1930,1930,55
1931,1931,1931,48
1932,1932,1932,54
1933,1933,1933,98
1934,1934,1934,11
1935,1935,1935,38
1936,1936,1936,86
1937,1937,1937,24
1938,1938,1938,53
1939,1939,1939,97
1940,1940,1940,96
1941,1941,1941,93
1942,1942,1942,99
1943,1943,1943,53
1944,1944,1944,2
1945,1945,1945,34
1946,1946,1946,15
1947,1947,1947,79
1948,1948,1948,5
1949,1949,1949,83
1950,1950,1950,24
1951,1951,1951,50
1952,1952,1952,51
1953,1953,1953,5
1954,1954,1954,53
1955,1955,1955,30
1956,1956,1956,75
1957,1957,1957,2
1958,1958,1958,38
1959,1959,1959,46
1960,1960,1960,78
1961,1961,1961,85
1962,1962,1962,50
1963,1963,1963,34
1964,1964,1964,51
1965,1965,1965,7
1966,1966,1966,82
1967,1967,1967,87
1968,1968,1968,23
1969,1969,1969,71
1970,1970,1970,6
1971,1971,1971,63
1972,1972,1972,60
1973,1973,1973,39
1974,1974,1974,95
1975,1975,1975,80
1976,1976,1976,74
1977,1977,1977,81
1978,1978,1978,14
1979,1979,1979,42
1980,1980,1980,14
1981,1981,1981,77
1982,1982,1982,62
1983,1983,1983,55
1984,1984,1984,85
1985,1985,1985,59
1986,1986,1986,61
1987,1987,1987,9
1988,1988,1988,14
1989,1989,1989,17
1990,1990,1990,54
1991,1991,1991,53
1992,1992,1992,35
1993,1993,1993,57
1994,1994,1994,27
1995,1995,1995,54
1996,1996,1996,29
1997,1997,1997,82
1998,1998,1998,57
1999,1999,1999,13
2000,2000,2000,94
2001,2001,2001,29
2002,2002,2002,73
2003,2003,2003,9
2004,2004,2004,44
2005,2005,2005,88
2006,2006,2006,45
2007,2007,2007,64
2008,2008,2008,3
2009,2009,2009,61
2010,2010,2010,6
2011,2011,2011,56
2012,2012,2012,39
2013,2013,2013,86
2014,2014,2014,83
2015,2015,2015,7
2016,2016,2016,51
2017,2017,2017,29
2018,2018,2018,65
2019,2019,2019,23
2020,2020,2020,33
2021,2021,2021,46
2022,2022,2022,95
2023,2023,2023,4
2024,2024,2024,52
2025,2025,2025,22
2026,2026,2026,53
2027,2027,2027,15
2028,2028,2028,36
2029,2029,2029,23
2030,2030,2030,37
2031,2031,2031,32
2032,2032,2032,23
2033,2033,2033,82
2034,2034,2034,67
2035,2035,2035,71
2036,2036,2036,23
2037,2037,2037,10
2038,2038,2038,35
2039,2039,2039,12
2040,2040,2040,39
2041,2041,2041,99
2042,2042,2042,20
2043,2043,2043,26
2044,2044,2044,91
2045,2045,2045,80
2046,2046,2046,63
2047,2047,2047,22
2048,2048,2048,37
2049,2049,2049,13
2050,2050,2050,94
2051,2051,2051,41
2052,2052,2052,29
2053,2053,2053,30
2054,2054,2054,6
2055,2055,2055,3
2056,2056,2056,46
2057,2057,2057,42
2058,2058,2058,70
2059,2059,2059,90
2060,2060,2060,61
2061,2061,2061,79
2062,2062,2062,57
2063,2063,2063,51
2064,2064,2064,18
2065,2065,2065,52
2066,2066,2066,45
2067,2067,2067,51
2068,2068,2068,2
2069,2069,2069,45
2070,2070,2070,69
2071,2071,2071,16
2072,2072,2072,85
2073,2073,2073,25
2074,2074,2074,54
2075,2075,2075,44
2076,2076,2076,52
2077,2077,2077,71
2078,2078,2078,17
2079,2079,2079,57
2080,2080,2080,26
2081,2081,2081,71
2082,2082,2082,64
2083,2083,2083,82
2084,2084,2084,49
2085,2085,2085,23
2086,2086,2086,87
2087,2087,2087,90
2088,2088,2088,33
2089,2089,2089,44
2090,2090,2090,34
2091,2091,2091,59
2092,2092,2092,45
2093,2093,2093,26
2094,2094,2094,52
2095,2095,2095,17
2096,2096,2096,14
2097,2097,2097,42
2098,2098,2098,32
2099,2099,2099,57
2100,2100,2100,67
2101,2101,2101,52
2102,2102,2102,24
2103,2103,2103,38
2104,2104,2104,45
2105,2105,2105,37
2106,2106,2106,57
2107,2107,2107,54
2108,2108,2108,40
2109,2109,2109,61
2110,2110,2110,8
2111,2111,2111,30
2112,2112,2112,39
2113,2113,2113,6
2114,2114,2114,54
2115,2115,2115,74
2116,2116,2116,93
2117,2117,2117,78
2118,2118,2118,97
2119,2119,2119,62
2120,2120,2120,56
2121,2121,2121,29
2122,2122,2122,70
2123,2123,2123,80
2124,2124,2124,78
2125,2125,2125,20
2126,2126,2126,14
2127,2127,2127,18
2128,2128,2128,32
2129,2129,2129,20
2130,2130,2130,20
2131,2131,2131,48
2132,2132,2132,32
2133,2133,2133,99
2134,2134,2134,37
2135,2135,2135,10
2136,2136,2136,89
2137,2137,2137,56
2138,2138,2138,29
2139,2139,2139,63
2140,2140,2140,29
2141,2141,2141,33
2142,2142,2142,20
2143,2143,2143,77
2144,2144,2144,66
2145,2145,2145,23
2146,2146,2146,68
2147,2147,2147,79
2148,2148,2148,47
2149,2149,2149,70
2150,2150,2150,16
2151,2151,2151,54
2152,2152,2152,4
2153,2153,2153,15
2154,2154,2154,79
2155,2155,2155,78
2156,2156,2156,5
2157,2157,2157,55
2158,2158,2158,90
2159,2159,2159,6
2160,2160,2160,78
2161,2161,2161,20
2162,2162,2162,44
2163,2163,2163,61
2164,2164,2164,22
2165,2165,2165,13
2166,2166,2166,85
2167,2167,2167,55
2168,2168,2168,94
2169,2169,2169,13
2170,2170,2170,24
2171,2171,2171,63
2172,2172,2172,91
2173,2173,2173,47
2174,2174,2174,62
2175,2175,2175,20
2176,2176,2176,70
2177,2177,2177,2
2178,2178,2178,84
2179,2179,2179,50
2180,2180,2180,44
2181,2181,2181,30
2182,2182,2182,40
2183,2183,2183,22
2184,2184,2184,53
2185,2185,2185,42
2186,2186,2186,98
2187,2187,2187,9
2188,2188,2188,80
2189,2189,2189,87
2190,2190,2190,53
2191,2191,2191,6
2192,2192,2192,31
2193,2193,2193,24
2194,2194,2194,25
2195,2195,2195,24
2196,2196,2196,31
2197,2197,2197,82
2198,2198,2198,50
2199,2199,2199,66
2200,2200,2200,83
2201,2201,2201,38
2202,2202,2202,54
2203,2203,2203,68
2204,2204,2204,10
2205,2205,2205,52
2206,2206,2206,7
2207,2207,2207,81
2208,2208,2208,68
2209,2209,2209,7
2210,2210,2210,96
2211,2211,2211,86
2212,2212,2212,69
2213,2213,2213,2
2214,2214,2214,62
2215,2215,2215,92
2216,2216,2216,78
2217,2217,2217,41
2218,2218,2218,33
2219,2219,2219,38
2220,2220,2220,43
2221,2221,2221,49
2222,2222,2222,8
2223,2223,2223,2
2224,2224,2224,74
2225,2225,2225,63
2226,2226,2226,50
2227,2227,2227,21
2228,2228,2228,58
2229,2229,2229,28
2230,2230,2230,39
2231,2231,2231,76
2232,2232,2232,39
2233,2233,2233,18
2234,2234,2234,28
2235,2235,2235,19
2236,2236,2236,51
2237,2237,2237,13
2238,2238,2238,71
2239,2239,2239,75
2240,2240,2240,43
2241,2241,2241,11
2242,2242,2242,87
2243,2243,2243,16
2244,2244,2244,92
2245,2245,2245,86
2246,2246,2246,27
2247,2247,2247,26
2248,2248,2248,15
2249,2249,2249,68
2250,2250,2250,81
2251,2251,2251,44
2252,2252,2252,18
2253,2253,2253,14
2254,2254,2254,88
2255,2255,2255,74
2256,2256,2256,29
2257,2257,2257,73
2258,2258,2258,34
2259,2259,2259,90
2260,2260,2260,39
2261,2261,2261,55
2262,2262,2262,79
2263,2263,2263,36
2264,2264,2264,64
2265,2265,2265,90
2266,2266,2266,50
2267,2267,2267,18
2268,2268,2268,85
2269,2269,2269,41
2270,2270,2270,41
2271,2271,2271,9
2272,2272,2272,14
2273,2273,2273,91
2274,2274,2274,67
2275,2275,2275,41
2276,2276,2276,61
2277,2277,2277,53
2278,2278,2278,17
2279,2279,2279,84
2280,2280,2280,8
2281,2281,2281,39
2282,2282,2282,4
2283,2283,2283,11
2284,2284,2284,72
2285,2285,2285,8
2286,2286,2286,79
2287,2287,2287,28
2288,2288,2288,80
2289,2289,2289,45
2290,2290,2290,22
2291,2291,2291,33
2292,2292,2292,31
2293,2293,2293,20
2294,2294,2294,36
2295,2295,2295,47
2296,2296,2296,21
2297,2297,2297,98
2298,2298,2298,26
2299,2299,2299,18
2300,2300,2300,16
2301,2301,2301,37
2302,2302,2302,73
2303,2303,2303,69
2304,2304,2304,20
2305,2305,2305,93
2306,2306,2306,40
2307,2307,2307,60
2308,2308,2308,52
2309,2309,2309,9
2310,2310,2310,34
2311,2311,2311,99
2312,2312,2312,63
2313,2313,2313,52
2314,2314,2314,64
2315,2315,2315,40
2316,2316,2316,25
2317,2317,2317,65
2318,2318,2318,64
2319,2319,2319,2
2320,2320,2320,79
2321,2321,2321,22
2322,2322,2322,41
2323,2323,2323,10
2324,2324,2324,89
2325,2325,2325,65
2326,2326,2326,39
2327,2327,2327,84
2328,2328,2328,34
2329,2329,2329,38
2330,2330,2330,37
2331,2331,2331,98
2332,2332,2332,30
2333,2333,2333,8
2334,2334,2334,2
2335,2335,2335,17
2336,2336,2336,3
2337,2337,2337,85
2338,2338,2338,47
2339,2339,2339,22
2340,2340,2340,91
2341,2341,2341,43
2342,2342,2342,68
2343,2343,2343,5
2344,2344,2344,95
2345,2345,2345,32
2346,2346,2346,47
2347,2347,2347,27
2348,2348,2348,90
2349,2349,2349,49
2350,2350,2350,60
2351,2351,2351,45
2352,2352,2352,40
2353,2353,2353,49
2354,2354,2354,30
2355,2355,2355,7
2356,2356,2356,21
2357,2357,2357,20
2358,2358,2358,55
2359,2359,2359,31
2360,2360,2360,7
2361,2361,2361,83
2362,2362,2362,31
2363,2363,2363,93
2364,2364,2364,23
2365,2365,2365,39
2366,2366,2366,33
2367,2367,2367,86
2368,2368,2368,45
2369,2369,2369,35
2370,2370,2370,73
2371,2371,2371,27
2372,2372,2372,55
2373,2373,2373,69
2374,2374,2374,42
2375,2375,2375,87
2376,2376,2376,20
2377,2377,2377,92
2378,2378,2378,58
2379,2379,2379,56
2380,2380,2380,82
2381,2381,2381,76
2382,2382,2382,11
2383,2383,2383,45
2384,2384,2384,21
2385,2385,2385,98
2386,2386,2386,53
2387,2387,2387,95
2388,2388,2388,15
2389,2389,2389,73
2390,2390,2390,25
2391,2391,2391,21
2392,2392,2392,78
2393,2393,2393,24
2394,2394,2394,75
2395,2395,2395,21
2396,2396,2396,50
2397,2397,2397,6
2398,2398,2398,93
2399,2399,2399,26
2400,2400,2400,22
2401,2401,2401,78
2402,2402,2402,22
2403,2403,2403,25
2404,2404,2404,3
2405,2405,2405,64
2406,2406,2406,65
2407,2407,2407,75
2408,2408,2408,54
2409,2409,2409,16
2410,2410,2410,56
2411,2411,2411,76
2412,2412,2412,7
2413,2413,2413,6
2414,2414,2414,7
2415,2415,2415,48
2416,2416,2416,74
2417,2417,2417,57
2418,2418,2418,20
2419,2419,2419,3
2420,2420,2420,25
2421,2421,2421,95
2422,2422,2422,66
2423,2423,2423,56
2424,2424,2424,66
2425,2425,2425,12
2426,2426,2426,78
2427,2427,2427,30
2428,2428,2428,44
2429,2429,2429,77
2430,2430,2430,24
2431,2431,2431,98
2432,2432,2432,60
2433,2433,2433,34
2434,2434,2434,55
2435,2435,2435,63
2436,2436,2436,12
2437,2437,2437,90
2438,2438,2438,30
2439,2439,2439,14
2440,2440,2440,71
2441,2441,2441,28
2442,2442,2442,83
2443,2443,2443,1
2444,2444,2444,38
2445,2445,2445,44
2446,2446,2446,85
2447,2447,2447,28
2448,2448,2448,58
2449,2449,2449,87
2450,2450,2450,59
2451,2451,2451,53
2452,2452,2452,28
2453,2453,2453,46
2454,2454,2454,55
2455,2455,2455,84
2456,2456,2456,91
2457,2457,2457,60
2458,2458,2458,30
2459,2459,2459,37
2460,2460,2460,62
2461,2461,2461,1
2462,2462,2462,55
2463,2463,2463,32
2464,2464,2464,14
2465,2465,2465,46
2466,2466,2466,50
2467,2467,2467,71
2468,2468,2468,34
2469,2469,2469,16
2470,2470,2470,91
2471,2471,2471,68
2472,2472,2472,35
2473,2473,2473,3
2474,2474,2474,59
2475,2475,2475,29
2476,2476,2476,78
2477,2477,2477,53
2478,2478,2478,24
2479,2479,2479,72
2480,2480,2480,57
2481,2481,2481,51
2482,2482,2482,19
2483,2483,2483,78
2484,2484,2484,50
2485,2485,2485,78
2486,2486,2486,25
2487,2487,2487,80
2488,2488,2488,8
2489,2489,2489,92
2490,2490,2490,98
2491,2491,2491,41
2492,2492,2492,53
2493,2493,2493,80
2494,2494,2494,56
2495,2495,2495,85
2496,2496,2496,93
2497,2497,2497,76
2498,2498,2498,10
2499,2499,2499,58
2500,2500,2500,34
2501,2501,2501,58
2502,2502,2502,28
2503,2503,2503,27
2504,2504,2504,87
2505,2505,2505,87
2506,2506,2506,50
2507,2507,2507,12
2508,2508,2508,13
2509,2509,2509,66
2510,2510,2510,79
2511,2511,2511,82
2512,2512,2512,92
2513,2513,2513,38
2514,2514,2514,51
2515,2515,2515,75
2516,2516,2516,67
2517,2517,2517,31
2518,2518,2518,87
2519,2519,2519,82
2520,2520,2520,98
2521,2521,2521,48
2522,2522,2522,99
2523,2523,2523,20
2524,2524,2524,21
2525,2525,2525,65
2526,2526,2526,58
2527,2527,2527,74
2528,2528,2528,85
2529,2529,2529,42
2530,2530,2530,55
2531,2531,2531,17
2532,2532,2532,1
2533,2533,2533,8
2534,2534,2534,89
2535,2535,2535,81
2536,2536,2536,83
2537,2537,2537,25
2538,2538,2538,42
2539,2539,2539,59
2540,2540,2540,25
2541,2541,2541,97
2542,2542,2542,4
2543,2543,2543,47
2544,2544,2544,63
2545,2545,2545,31
2546,2546,2546,6
2547,2547,2547,49
2548,2548,2548,3
2549,2549,2549,65
2550,2550,2550,50
2551,2551,2551,32
2552,2552,2552,57
2553,2553,2553,3
2554,2554,2554,51
2555,2555,2555,92
2556,2556,2556,33
2557,2557,2557,1
2558,2558,2558,96
2559,2559,2559,17
2560,2560,2560,86
2561,2561,2561,16
2562,2562,2562,62
2563,2563,2563,86
2564,2564,2564,73
2565,2565,2565,45
2566,2566,2566,25
2567,2567,2567,12
2568,2568,2568,88
2569,2569,2569,19
2570,2570,2570,80
2571,2571,2571,98
2572,2572,2572,93
2573,2573,2573,60
2574,2574,2574,22
2575,2575,2575,56
2576,2576,2576,54
2577,2577,2577,33
2578,2578,2578,80
2579,2579,2579,89
2580,2580,2580,68
2581,2581,2581,81
2582,2582,2582,36
2583,2583,2583,65
2584,2584,2584,73
2585,2585,2585,69
2586,2586,2586,70
2587,2587,2587,50
2588,2588,2588,19
2589,2589,2589,25
2590,2590,2590,31
2591,2591,2591,19
2592,2592,2592,62
2593,2593,2593,84
2594,2594,2594,77
2595,2595,2595,77
2596,2596,2596,28
2597,2597,2597,57
2598,2598,2598,39
2599,2599,2599,14
2600,2600,2600,34
2601,2601,2601,54
2602,2602,2602,50
2603,2603,2603,53
2604,2604,2604,4
2605,2605,2605,23
2606,2606,2606,69
2607,2607,2607,56
2608,2608,2608,21
2609,2609,2609,90
2610,2610,2610,8
2611,2611,2611,82
2612,2612,2612,12
2613,2613,2613,80
2614,2614,2614,69
2615,2615,2615,77
2616,2616,2616,98
2617,2617,2617,75
2618,2618,2618,88
2619,2619,2619,29
2620,2620,2620,66
2621,2621,2621,17
2622,2622,2622,10
2623,2623,2623,91
2624,2624,2624,25
2625,2625,2625,54
2626,2626,2626,98
2627,2627,2627,62
2628,2628,2628,17
2629,2629,2629,40
2630,2630,2630,4
2631,2631,2631,32
2632,2632,2632,25
2633,2633,2633,44
2634,2634,2634,83
2635,2635,2635,72
2636,2636,2636,58
2637,2637,2637,85
2638,2638,2638,61
2639,2639,2639,38
2640,2640,2640,78
2641,2641,2641,41
2642,2642,2642,67
2643,2643,2643,56
2644,2644,2644,62
2645,2645,2645,53
2646,2646,2646,71
2647,2647,2647,45
2648,2648,2648,51
2649,2649,2649,59
2650,2650,2650,82
2651,2651,2651,61
2652,2652,2652,69
2653,2653,2653,62
2654,2654,2654,61
2655,2655,2655,73
2656,2656,2656,49
2657,2657,2657,64
2658,2658,2658,30
2659,2659,2659,44
2660,2660,2660,85
2661,2661,2661,55
2662,2662,2662,36
2663,2663,2663,65
2664,2664,2664,56
2665,2665,2665,35
2666,2666,2666,54
2667,2667,2667,86
2668,2668,2668,40
2669,2669,2669,14
2670,2670,2670,52
2671,2671,2671,94
2672,2672,2672,6
2673,2673,2673,45
2674,2674,2674,26
2675,2675,2675,33
2676,2676,2676,70
2677,2677,2677,85
2678,2678,2678,54
2679,2679,2679,1
2680,2680,2680,28
2681,2681,2681,38
2682,2682,2682,57
2683,2683,2683,23
2684,2684,2684,19
2685,2685,2685,3
2686,2686,2686,65
2687,2687,2687,39
2688,2688,2688,11
2689,2689,2689,13
2690,2690,2690,20
2691,2691,2691,8
2692,2692,2692,55
2693,2693,2693,17
2694,2694,2694,95
2695,2695,2695,29
2696,2696,2696,66
2697,2697,2697,74
2698,2698,2698,76
2699,2699,2699,54
